min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1,1,2.50,1.65,2.00,0.50,2.90,1.37,3.50,1.78,1.87,1,0,0
7,1,1,1,5.50,1.40,2.50,1.63,2.05,0.50,2.85,1.37,3.50,1.75,1.90,5.00,0,0
8,3.00,1.40,20.0,5.50,1.40,2.50,1.61,2.10,0.50,2.80,1.38,3.50,1.72,1.94,4.95,0,0
9,3.00,1.40,20.0,5.50,1.40,2.50,1.59,2.15,0.50,2.80,1.39,3.50,1.69,1.99,4.90,0,0
10,3.00,1.40,20.0,5.50,1.41,2.50,1.57,2.20,0.50,2.75,1.40,3.50,1.66,2.00,4.85,0,0
11,3.00,1.40,20.0,5.00,1.41,2.50,1.55,2.25,0.50,2.70,1.40,3.50,1.64,2.05,4.80,0,0
12,3.00,1.40,20.0,5.00,1.42,2.50,1.54,2.30,0.50,2.70,1.41,3.50,1.61,2.10,4.75,0,0
13,3.00,1.40,19.0,5.00,1.42,2.50,1.52,2.30,0.50,2.65,1.42,3.50,1.59,2.15,4.70,0,0
14,3.00,1.41,19.0,5.00,1.42,2.50,1.50,2.35,0.50,2.60,1.43,3.50,1.56,2.20,4.65,0,0
15,3.25,1.36,20.0,6.00,1.35,2.50,1.60,2.10,0.50,2.45,1.48,3.50,1.61,2.10,5.00,0,0
16,3.25,1.36,19.0,6.00,1.35,2.50,1.58,2.20,0.50,2.40,1.49,3.50,1.59,2.15,5.00,0,0
17,3.25,1.36,19.0,6.00,1.36,2.50,1.56,2.20,0.50,2.40,1.50,3.50,1.57,2.20,4.95,0,0
18,3.30,1.36,18.0,6.00,1.36,2.50,1.54,2.25,0.50,2.35,1.51,3.50,1.54,2.25,4.90,0,0
19,3.30,1.36,18.0,6.00,1.37,2.50,1.52,2.30,0.50,2.35,1.51,3.50,1.52,2.30,4.85,0,0
20,3.30,1.37,17.0,6.00,1.37,2.50,1.51,2.35,0.50,2.30,1.53,3.50,1.51,2.35,4.80,0,0
21,3.30,1.37,17.0,6.00,1.38,2.50,1.49,2.40,0.50,2.30,1.54,1,1,1,4.70,0,0
22,3.30,1.37,16.0,6.00,1.38,2.50,1.47,2.45,0.50,2.25,1.55,1,1,1,4.65,0,0
23,3.30,1.37,16.0,6.00,1.39,2.50,1.46,2.50,0.50,2.20,1.56,1,1,1,4.60,0,0
24,3.30,1.38,15.0,6.00,1.39,1.50,2.50,1.47,0.50,2.20,1.57,1,1,1,4.55,0,0
25,3.30,1.38,15.0,6.00,1.40,1.50,2.45,1.48,0.50,2.15,1.59,1,1,1,4.50,0,0
26,3.30,1.38,14.0,6.00,1.41,1.50,2.40,1.50,0.50,2.10,1.60,1,1,1,4.45,0,0
27,3.30,1.39,14.0,6.00,1.41,1.50,2.35,1.51,0.50,2.10,1.61,1,1,1,4.40,0,0
28,3.35,1.39,14.0,6.00,1.42,1.50,2.30,1.53,0.50,2.05,1.63,1,1,1,4.35,0,0
29,3.35,1.39,13.0,6.00,1.43,1.50,2.25,1.55,0.50,2.05,1.64,1,1,1,4.30,0,0
30,3.70,1.34,13.0,7.00,1.35,1.50,2.35,1.50,0.50,1.88,1.77,1,1,1,4.55,0,0
31,3.70,1.34,13.0,7.00,1.36,1.50,2.30,1.52,0.50,1.86,1.79,1,1,1,4.50,0,0
32,3.70,1.35,12.0,7.00,1.37,1.50,2.25,1.54,0.50,1.83,1.81,1,1,1,4.45,0,0
33,3.70,1.35,12.0,2.85,2.20,1.50,2.20,1.56,1.50,1.81,1.83,3.50,1.80,1.84,3.55,0,1
34,3.70,1.35,12.0,2.80,2.20,1.50,2.15,1.58,1.50,1.79,1.85,3.50,1.76,1.88,3.50,0,1
35,3.70,1.35,12.0,2.80,2.25,1.50,2.10,1.60,1.50,1.77,1.88,3.50,1.72,1.93,3.50,0,1
36,3.70,1.35,12.0,1.53,4.55,1.50,2.05,1.63,2.50,1.75,1.90,4.50,1.69,1.99,4.30,0,2
37,3.70,1.35,12.0,1.51,4.65,1.50,2.00,1.66,2.50,1.73,1.93,4.50,1.65,2.00,4.30,0,2
