min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.68,2.10,20.0,1.92,2.90,1.50,1.78,1.86,1.50,2.35,1.51,1,1,1,4.20,0,0
6,1.68,2.10,20.0,1.94,2.95,1.50,1.76,1.88,1.50,2.30,1.52,3.50,1.81,1.83,4.20,0,0
7,1.68,2.10,20.0,1.95,2.95,1.50,1.75,1.90,1.50,2.30,1.53,3.50,1.78,1.86,4.15,0,0
8,1.69,2.10,20.0,1.95,2.90,1.50,1.72,1.93,1.50,2.25,1.55,3.50,1.74,1.91,4.10,0,0
9,1.69,2.10,20.0,1.96,2.95,1.50,1.70,1.96,1.50,2.20,1.56,3.50,1.72,1.94,4.10,0,0
10,1.69,2.10,20.0,1.96,2.95,1.50,1.68,1.99,1.50,2.15,1.58,3.50,1.69,1.99,4.05,0,0
11,1.69,2.10,20.0,1.97,2.95,1.50,1.67,2.00,1.50,2.10,1.60,3.50,1.66,2.00,4.05,0,0
12,1.69,2.10,20.0,1.97,2.95,1.50,1.65,2.00,1.50,2.10,1.61,3.50,1.64,2.05,4.00,0,0
13,1.70,2.10,20.0,1.98,2.95,1.50,1.63,2.05,1.50,2.05,1.63,3.50,1.61,2.10,4.00,0,0
14,1.70,2.10,19.0,1.98,2.95,1.50,1.61,2.10,1.50,2.00,1.65,3.50,1.58,2.15,3.95,0,0
15,1.70,2.15,19.0,1.99,2.95,1.50,1.60,2.10,1.50,2.00,1.67,3.50,1.56,2.20,3.95,0,0
16,1.71,2.15,18.0,1.99,2.95,1.50,1.58,2.15,1.50,1.98,1.69,3.50,1.54,2.25,3.90,0,0
17,1.71,2.15,18.0,1.99,2.95,1.50,1.57,2.20,1.50,1.95,1.71,3.50,1.52,2.30,3.90,0,0
18,1.71,2.15,17.0,2.00,2.95,1.50,1.55,2.25,1.50,1.92,1.74,1,1,1,3.85,0,0
19,1.71,2.15,17.0,2.00,2.95,1.50,1.54,2.25,1.50,1.89,1.76,1,1,1,3.80,0,0
20,1.72,2.15,16.0,2.00,2.95,1.50,1.53,2.30,1.50,1.86,1.79,1,1,1,3.80,0,0
21,1.74,2.10,15.0,2.05,2.90,1.50,1.51,2.35,1.50,1.78,1.86,1,1,1,3.75,0,0
